#time,susceptible,exposed,infectious,recovered,dead,num infections today,num hospitalisations today,num hospitalisations today (data)
40,237855,148,316,2208,0,31,3,0.0
41,237822,146,322,2237,0,33,2,0.0
42,237794,140,332,2261,0,28,0,0.0
43,237760,154,322,2291,0,34,1,0.0
44,237741,145,330,2311,0,19,2,0.0
45,237711,144,321,2351,0,30,2,0.0
46,237678,144,320,2385,0,33,3,0.0
47,237634,160,321,2412,0,44,3,0.0
48,237597,163,321,2446,0,37,5,0.0
49,237569,172,302,2484,0,28,1,0.0
50,237535,176,294,2522,0,34,3,0.0
51,237497,181,294,2555,0,38,2,0.0
52,237458,176,318,2574,1,39,1,0.0
53,237435,162,326,2603,1,23,3,0.0
54,237409,160,324,2633,1,26,2,0.0
55,237376,159,326,2665,1,33,3,0.0
56,237330,167,337,2692,1,46,2,0.0
57,237296,162,343,2725,1,34,1,0.0
58,237263,172,348,2743,1,33,2,0.0
59,237231,178,346,2771,1,32,5,0.0
60,237187,189,346,2804,1,44,1,0.0
61,237154,176,348,2848,1,33,4,0.0
62,237104,192,349,2881,1,50,2,0.0
63,237071,192,353,2910,1,33,4,0.0
64,237028,203,354,2941,1,43,1,0.0
65,236986,201,359,2980,1,42,4,0.0
66,236940,214,355,3017,1,46,1,0.0
67,236901,203,383,3039,1,39,1,0.0
68,236865,206,392,3063,1,36,0,0.0
69,236835,193,401,3097,1,30,3,0.0
70,236788,198,396,3144,1,47,1,0.0
71,236749,191,405,3181,1,39,4,0.0
72,236705,196,410,3215,1,44,5,0.0
73,236663,202,410,3251,1,42,4,0.0
74,236622,213,399,3292,1,41,1,0.0
75,236569,219,415,3323,1,53,0,0.0
76,236517,232,406,3371,1,52,2,0.0
77,236470,235,417,3404,1,47,3,0.0
78,236317,346,413,3450,1,153,2,0.0
79,236116,506,412,3492,1,201,1,0.0
80,235935,634,420,3537,1,181,0,0.0
81,235772,745,433,3576,1,163,2,0.0
82,235592,878,444,3612,1,180,0,0.0
83,235408,909,565,3644,1,184,0,0.0
84,235235,881,717,3693,1,173,3,0.0
85,235022,913,858,3733,1,213,4,0.0
86,234818,954,973,3781,1,204,5,0.0
87,234622,970,1111,3823,1,196,3,0.0
88,234435,973,1255,3863,1,187,1,0.0
89,234212,1023,1379,3912,1,223,15,0.0
90,234006,1016,1538,3966,1,206,10,0.0
91,233775,1043,1695,4013,1,231,7,0.0
92,233543,1079,1752,4152,1,232,13,0.0
93,233284,1151,1747,4344,1,259,9,0.0
94,233032,1180,1793,4521,1,252,10,0.0
95,232760,1246,1847,4673,1,272,8,0.0
96,232497,1278,1903,4848,1,263,14,0.0
97,232203,1340,1956,5027,1,294,12,0.0
98,231916,1368,2045,5197,1,287,13,0.0
99,231610,1422,2095,5399,1,306,13,0.0
100,231287,1473,2175,5591,1,323,12,0.0
101,230986,1511,2252,5777,1,301,16,0.0
102,230653,1550,2368,5955,1,333,15,0.0
103,230306,1610,2442,6168,1,347,17,0.0
104,229965,1645,2557,6359,1,341,13,0.0
105,229600,1687,2661,6578,1,365,9,0.0
106,229248,1738,2746,6794,1,352,14,0.0
107,228860,1793,2830,7043,1,388,17,0.0
108,228454,1852,2933,7287,1,406,13,0.0
109,228087,1878,3011,7550,1,367,17,0.0
110,227693,1907,3123,7803,1,394,19,0.0
111,227267,1981,3190,8088,1,426,14,0.0
112,226826,2034,3305,8361,1,441,22,0.0
113,226405,2049,3423,8649,1,421,15,0.0
114,225961,2126,3467,8972,1,444,16,0.0
115,225477,2216,3572,9261,1,484,17,0.0
116,225025,2242,3670,9588,2,452,25,0.0
117,224551,2275,3766,9933,2,474,19,0.0
118,224037,2368,3855,10265,2,514,29,0.0
119,223495,2466,3950,10614,2,542,21,0.0
120,222975,2502,4092,10955,3,520,23,0.0
121,222427,2598,4171,11328,3,548,21,0.0
122,221910,2641,4244,11728,4,517,18,0.0
123,221379,2658,4402,12083,5,531,29,0.0
124,220816,2679,4557,12470,5,563,31,0.0
125,220257,2718,4658,12889,5,559,31,0.0
126,219659,2768,4781,13314,5,598,21,0.0
127,219040,2870,4887,13724,6,619,28,0.0
128,218422,2957,4982,14160,6,618,25,0.0
129,217809,3007,5067,14638,6,613,32,0.0
130,217140,3117,5193,15071,6,669,34,0.0
131,216462,3197,5329,15533,6,678,41,0.0
132,215794,3246,5448,16033,6,668,24,0.0
133,215134,3288,5544,16555,6,660,27,0.0
134,214426,3383,5656,17056,6,708,32,0.0
135,213730,3410,5780,17601,6,696,36,0.0
136,212956,3506,5952,18107,6,774,41,0.0
137,212214,3580,6099,18628,6,742,45,0.0
138,211474,3660,6217,19170,6,740,38,0.0
139,210708,3718,6388,19707,6,766,45,0.0
140,209912,3818,6512,20279,6,796,33,0.0
141,209159,3797,6680,20884,7,753,42,0.0
142,208375,3839,6828,21477,8,784,49,0.0
143,207599,3875,6964,22081,8,776,35,0.0
144,206798,3910,7086,22725,8,801,43,0.0
145,206006,3906,7226,23381,8,792,39,0.0
146,205168,3991,7324,24036,8,838,38,0.0
147,204269,4106,7468,24676,8,899,51,0.0
148,203380,4219,7546,25373,9,889,49,0.0
149,202496,4302,7657,26062,10,884,38,0.0
150,201577,4429,7700,26811,10,919,42,0.0
151,200659,4509,7821,27528,10,918,49,0.0
152,199787,4482,7988,28260,10,872,56,0.0
153,198899,4481,8122,29014,11,888,49,0.0
154,197912,4584,8226,29793,12,987,54,0.0
155,196974,4603,8414,30524,12,938,45,0.0
156,196050,4609,8553,31301,14,924,43,0.0
157,195075,4712,8676,32050,14,975,48,0.0
158,194074,4825,8777,32836,15,1001,48,0.0
159,193143,4769,8978,33622,15,931,49,0.0
160,192170,4804,9088,34450,15,973,55,0.0
161,191182,4868,9122,35340,15,988,53,0.0
162,190139,4936,9210,36227,15,1043,48,0.0
163,189098,4976,9346,37092,15,1041,61,0.0
164,188066,5077,9364,38005,15,1032,60,0.0
165,187043,5127,9434,38907,16,1023,57,0.0
166,186019,5163,9565,39764,16,1024,58,0.0
167,184967,5172,9730,40641,17,1052,63,0.0
168,183970,5128,9807,41604,18,997,63,0.0
169,182905,5161,9917,42525,19,1065,58,0.0
170,181866,5177,10036,43428,20,1039,55,0.0
171,180834,5185,10111,44377,20,1032,56,0.0
172,179814,5153,10171,45369,20,1020,61,0.0
173,178766,5204,10243,46293,21,1048,46,0.0
174,177689,5216,10354,47247,21,1077,62,0.0
175,176601,5265,10425,48215,21,1088,70,0.0
176,175510,5324,10412,49259,22,1091,66,0.0
177,174398,5416,10394,50297,22,1112,73,0.0
178,173359,5407,10423,51316,22,1039,63,0.0
179,172246,5443,10488,52326,24,1113,55,0.0
180,171167,5434,10578,53321,27,1079,63,0.0
