#time,susceptible,exposed,infectious,recovered,dead,num infections today,num hospitalisations today,num hospitalisations today (data)
79,236132,204,389,3187,1,46,5,0.0
80,236096,212,372,3232,1,36,1,0.0
81,236059,199,391,3263,1,37,2,0.0
82,236017,203,392,3300,1,42,6,0.0
83,235976,202,396,3338,1,41,4,0.0
84,235928,204,410,3370,1,48,4,0.0
85,235884,212,404,3412,1,44,2,0.0
86,235835,224,396,3457,1,49,1,0.0
87,235791,226,399,3496,1,44,1,0.0
88,235757,219,406,3530,1,34,2,0.0
89,235707,221,426,3558,1,50,3,0.0
90,235664,220,421,3607,1,43,2,0.0
91,235617,218,430,3647,1,47,0,0.0
92,235573,218,434,3687,1,44,4,0.0
93,235522,235,422,3733,1,51,2,0.0
94,235425,282,436,3769,1,97,2,0.0
95,235343,321,442,3806,1,82,2,0.0
96,235240,377,448,3847,1,103,5,0.0
97,235145,428,452,3887,1,95,1,0.0
98,235057,465,455,3935,1,88,2,0.0
99,234956,469,510,3977,1,101,5,0.0
100,234854,489,542,4027,1,102,6,0.0
101,234758,482,603,4069,1,96,4,0.0
102,234654,491,667,4100,1,104,1,0.0
103,234554,503,710,4145,1,100,4,0.0
104,234451,505,767,4189,1,103,3,0.0
105,234353,501,822,4236,1,98,6,0.0
106,234248,510,876,4278,1,105,5,0.0
107,234131,523,927,4331,1,117,12,0.0
108,234038,516,933,4425,1,93,4,0.0
109,233927,524,954,4507,1,111,6,0.0
110,233815,538,958,4601,1,112,10,0.0
111,233689,559,971,4693,1,126,10,0.0
112,233553,578,1004,4777,1,136,7,0.0
113,233445,593,1002,4872,1,108,8,0.0
114,233327,600,1017,4968,1,118,7,0.0
115,233188,627,1038,5059,1,139,5,0.0
116,233059,630,1067,5156,1,129,4,0.0
117,232905,648,1106,5253,1,154,4,0.0
118,232753,692,1113,5354,1,152,6,0.0
119,232610,717,1135,5450,1,143,6,0.0
120,232447,741,1171,5553,1,163,4,0.0
121,232277,782,1184,5669,1,170,8,0.0
122,232119,786,1249,5758,1,158,6,0.0
123,231948,805,1292,5867,1,171,9,0.0
124,231781,829,1324,5978,1,167,9,0.0
125,231627,820,1362,6103,1,154,7,0.0
126,231463,814,1402,6233,1,164,5,0.0
127,231321,798,1458,6334,2,142,6,0.0
128,231141,807,1515,6448,2,180,12,0.0
129,230965,816,1547,6583,2,176,13,0.0
130,230811,816,1573,6711,2,154,9,0.0
131,230629,834,1590,6858,2,182,5,0.0
132,230437,884,1582,7008,2,192,9,0.0
133,230271,870,1624,7146,2,166,9,0.0
134,230093,872,1637,7309,2,178,11,0.0
135,229912,899,1620,7480,2,181,6,0.0
136,229708,921,1643,7639,2,204,9,0.0
137,229506,931,1667,7807,2,202,9,0.0
138,229306,965,1665,7975,2,200,13,0.0
139,229091,1002,1691,8127,2,215,9,0.0
140,228879,1033,1713,8286,2,212,13,0.0
141,228653,1055,1783,8420,2,226,14,0.0
142,228446,1060,1809,8596,2,207,7,0.0
143,228212,1094,1841,8764,2,234,9,0.0
144,227976,1115,1910,8910,2,236,13,0.0
145,227728,1151,1943,9089,2,248,9,0.0
146,227497,1156,1978,9280,2,231,7,0.0
147,227258,1188,2025,9440,2,239,20,0.0
148,227050,1162,2079,9620,2,208,8,0.0
149,226808,1168,2132,9803,2,242,15,0.0
150,226561,1167,2187,9996,2,247,9,0.0
151,226321,1176,2217,10197,2,240,14,0.0
152,226059,1199,2263,10390,2,262,10,0.0
153,225803,1247,2253,10608,2,256,10,0.0
154,225512,1296,2284,10819,2,291,15,0.0
155,225233,1328,2305,11045,2,279,12,0.0
156,224974,1347,2343,11247,2,259,20,0.0
157,224689,1370,2377,11475,2,285,11,0.0
158,224403,1400,2400,11708,2,286,13,0.0
159,224123,1389,2449,11950,2,280,8,0.0
160,223822,1411,2502,12176,2,301,12,0.0
161,223553,1421,2523,12413,3,269,10,0.0
162,223247,1442,2599,12622,3,306,17,0.0
163,222940,1463,2641,12866,3,307,11,0.0
164,222651,1472,2677,13110,3,289,20,0.0
165,222345,1477,2738,13350,3,306,13,0.0
166,222023,1530,2744,13613,3,322,18,0.0
167,221695,1552,2806,13856,4,328,18,0.0
168,221393,1547,2829,14140,4,302,14,0.0
169,221086,1565,2844,14414,4,307,17,0.0
170,220761,1584,2898,14666,4,325,8,0.0
171,220405,1618,2938,14948,4,356,29,0.0
172,220046,1649,2976,15238,4,359,16,0.0
173,219725,1668,2999,15517,4,321,17,0.0
174,219370,1716,3019,15804,4,355,19,0.0
175,218968,1793,3084,16064,4,402,13,0.0
176,218623,1782,3135,16369,4,345,12,0.0
177,218208,1838,3198,16665,4,415,17,0.0
178,217850,1875,3233,16951,4,358,24,0.0
179,217455,1915,3281,17258,4,395,16,0.0
180,217078,1890,3362,17578,5,377,17,0.0
