#time,susceptible,exposed,infectious,recovered,dead,num infections today,num hospitalisations today,num hospitalisations today (data)
28,326496,132,719,1800,0,31,3,0.0
29,326468,136,617,1926,0,28,4,0.0
30,326436,142,576,1993,0,32,2,0.0
31,326402,145,541,2059,0,34,5,0.0
32,326368,159,504,2116,0,34,5,0.0
33,326334,162,464,2187,0,34,4,0.0
34,326302,166,420,2259,0,32,3,0.0
35,326270,166,377,2334,0,32,3,0.0
36,326243,159,328,2417,0,27,1,0.0
37,326218,150,332,2447,0,25,2,0.0
38,326186,148,342,2471,0,32,0,0.0
39,326152,150,348,2497,0,34,2,0.0
40,326124,146,347,2530,0,28,2,0.0
41,326088,155,353,2551,0,36,2,0.0
42,326053,165,342,2587,0,35,2,0.0
43,326016,170,348,2613,0,37,0,0.0
44,325980,172,348,2647,0,36,2,0.0
45,325936,188,341,2682,0,44,2,0.0
46,325885,203,340,2719,0,51,1,0.0
47,325852,201,340,2754,0,33,6,0.0
48,325814,202,343,2788,0,38,2,0.0
49,325775,205,345,2821,1,39,2,0.0
50,325723,213,362,2848,1,52,1,0.0
51,325689,196,384,2877,1,34,1,0.0
52,325655,197,383,2911,1,34,3,0.0
53,325619,195,386,2946,1,36,4,0.0
54,325573,202,395,2976,1,46,7,0.0
55,325539,184,413,3010,1,34,5,0.0
56,325488,201,411,3046,1,51,2,0.0
57,325444,211,409,3082,1,44,0,0.0
58,325400,219,409,3118,1,44,5,0.0
59,325358,215,410,3163,1,42,1,0.0
60,325304,235,391,3216,1,54,4,0.0
61,325260,228,413,3245,1,44,5,0.0
62,325211,233,418,3284,1,49,1,0.0
63,325177,223,427,3319,1,34,2,0.0
64,325116,242,420,3368,1,61,0,0.0
65,325074,230,439,3403,1,42,3,0.0
66,325031,229,450,3436,1,43,0,0.0
67,324979,232,461,3474,1,52,2,0.0
68,324928,249,451,3518,1,51,2,0.0
69,324878,238,476,3554,1,50,2,0.0
70,324821,253,467,3605,1,57,2,0.0
71,324769,262,466,3649,1,52,2,0.0
72,324724,255,471,3696,1,45,2,0.0
73,324660,268,481,3737,1,64,1,0.0
74,324602,276,478,3790,1,58,0,0.0
75,324543,278,492,3833,1,59,2,0.0
76,324488,281,495,3882,1,55,3,0.0
77,324429,295,503,3919,1,59,3,0.0
78,324294,366,504,3982,1,135,5,0.0
79,324160,442,515,4029,1,134,3,0.0
80,324013,530,529,4074,1,147,3,0.0
81,323866,622,535,4123,1,147,4,0.0
82,323715,714,546,4171,1,151,4,0.0
83,323597,697,629,4223,1,118,0,0.0
84,323463,697,710,4276,1,134,1,0.0
85,323322,691,805,4328,1,141,7,0.0
86,323177,689,902,4378,1,145,1,0.0
87,323049,666,990,4441,1,128,4,0.0
88,322889,708,1055,4494,1,160,5,0.0
89,322722,741,1131,4552,1,167,3,0.0
90,322549,773,1218,4606,1,173,3,0.0
91,322368,809,1308,4661,1,181,1,0.0
92,322188,861,1302,4795,1,180,5,0.0
93,321992,897,1329,4928,1,196,1,0.0
94,321780,942,1346,5077,2,212,2,0.0
95,321550,999,1376,5220,2,230,5,0.0
96,321333,1035,1405,5372,2,217,4,0.0
97,321093,1095,1465,5491,3,240,7,0.0
98,320829,1163,1530,5622,3,264,3,0.0
99,320584,1196,1605,5759,3,245,3,0.0
100,320343,1207,1694,5900,3,241,5,0.0
101,320095,1238,1783,6028,3,248,2,0.0
102,319855,1238,1863,6188,3,240,4,0.0
103,319617,1212,1959,6356,3,238,6,0.0
104,319345,1239,2031,6529,3,272,1,0.0
105,319082,1261,2091,6710,3,263,5,0.0
106,318813,1282,2160,6889,3,269,4,0.0
107,318524,1331,2202,7087,3,289,2,0.0
108,318274,1343,2233,7294,3,250,4,0.0
109,318006,1339,2277,7522,3,268,3,0.0
110,317732,1350,2319,7743,3,274,7,0.0
111,317465,1348,2350,7981,3,267,4,0.0
112,317164,1360,2374,8246,3,301,6,0.0
113,316875,1399,2382,8488,3,289,4,0.0
114,316577,1429,2411,8727,3,298,4,0.0
115,316293,1439,2439,8973,3,284,11,0.0
116,315953,1512,2470,9209,3,340,6,0.0
117,315636,1528,2533,9447,3,317,4,0.0
118,315342,1533,2559,9710,3,294,2,0.0
119,315068,1509,2599,9968,3,274,3,0.0
120,314777,1516,2613,10238,3,291,4,0.0
121,314493,1460,2663,10528,3,284,5,0.0
122,314170,1466,2727,10781,3,323,6,0.0
123,313841,1501,2754,11048,3,329,10,0.0
124,313535,1533,2755,11321,3,306,8,0.0
125,313203,1574,2780,11587,3,332,12,0.0
126,312873,1620,2770,11881,3,330,6,0.0
127,312524,1646,2809,12165,3,349,6,0.0
128,312174,1667,2846,12457,3,350,11,0.0
129,311821,1714,2872,12737,3,353,3,0.0
130,311457,1746,2864,13077,3,364,9,0.0
131,311077,1796,2885,13386,3,380,5,0.0
132,310707,1817,2941,13679,3,370,9,0.0
133,310343,1831,3021,13949,3,364,7,0.0
134,310005,1816,3085,14237,4,338,8,0.0
135,309675,1782,3166,14520,4,330,1,0.0
136,309332,1745,3226,14840,4,343,6,0.0
137,308964,1743,3267,15169,4,368,7,0.0
138,308629,1714,3322,15478,4,335,7,0.0
139,308289,1716,3328,15810,4,340,10,0.0
140,307926,1749,3324,16144,4,363,7,0.0
141,307555,1777,3321,16490,4,371,5,0.0
142,307216,1748,3346,16833,4,339,8,0.0
143,306864,1765,3332,17182,4,352,10,0.0
144,306519,1770,3309,17544,5,345,7,0.0
145,306184,1742,3296,17920,5,335,10,0.0
146,305823,1732,3303,18284,5,361,10,0.0
147,305463,1753,3279,18647,5,360,15,0.0
148,305136,1728,3293,18985,5,327,10,0.0
149,304786,1733,3310,19313,5,350,5,0.0
150,304412,1772,3304,19654,5,374,9,0.0
151,304075,1748,3303,20016,5,337,15,0.0
152,303719,1744,3327,20352,5,356,14,0.0
153,303360,1776,3313,20693,5,359,11,0.0
154,303016,1770,3311,21045,5,344,7,0.0
155,302695,1717,3320,21410,5,321,6,0.0
156,302347,1728,3325,21742,5,348,4,0.0
157,302001,1718,3327,22096,5,346,17,0.0
158,301680,1680,3340,22442,5,321,15,0.0
159,301345,1671,3346,22780,5,335,7,0.0
160,301000,1695,3320,23127,5,345,10,0.0
161,300683,1664,3316,23479,5,317,9,0.0
162,300342,1659,3335,23806,5,341,7,0.0
163,300027,1653,3309,24153,5,315,4,0.0
164,299665,1680,3268,24529,5,362,11,0.0
165,299296,1704,3277,24865,5,369,11,0.0
166,298963,1720,3238,25221,5,333,9,0.0
167,298632,1710,3221,25578,6,331,14,0.0
168,298290,1737,3193,25921,6,342,6,0.0
169,297930,1735,3235,26241,6,360,13,0.0
170,297612,1684,3259,26586,6,318,10,0.0
171,297275,1688,3243,26935,6,337,13,0.0
172,296957,1675,3250,27259,6,318,11,0.0
173,296638,1652,3256,27595,6,319,11,0.0
174,296304,1626,3280,27931,6,334,8,0.0
175,295919,1693,3281,28247,7,385,14,0.0
176,295549,1726,3274,28591,7,370,15,0.0
177,295195,1762,3273,28910,7,354,13,0.0
178,294825,1813,3231,29271,7,370,16,0.0
179,294444,1860,3204,29632,7,381,11,0.0
180,294084,1835,3264,29957,7,360,9,0.0
