#time,susceptible,exposed,infectious,recovered,dead,num infections today,num hospitalisations today,num hospitalisations today (data)
99,233478,726,1140,5269,0,157,4,0.0
100,233342,732,1147,5392,0,136,5,0.0
101,233184,755,1162,5512,0,158,8,0.0
102,233039,745,1193,5636,0,145,7,0.0
103,232894,741,1246,5732,0,145,8,0.0
104,232761,717,1292,5843,0,133,7,0.0
105,232614,728,1326,5945,0,147,4,0.0
106,232463,721,1359,6070,0,151,5,0.0
107,232263,776,1396,6178,0,200,9,0.0
108,232114,780,1425,6294,0,149,8,0.0
109,231958,803,1426,6426,0,156,10,0.0
110,231779,835,1442,6557,0,179,9,0.0
111,231581,882,1443,6707,0,198,12,0.0
112,231380,883,1500,6850,0,201,6,0.0
113,231194,920,1497,7002,0,186,8,0.0
114,231025,933,1523,7132,0,169,17,0.0
115,230832,947,1545,7289,0,193,9,0.0
116,230639,942,1601,7431,0,193,6,0.0
117,230407,973,1668,7565,0,232,11,0.0
118,230220,974,1727,7692,0,187,13,0.0
119,230013,1012,1748,7840,0,207,17,0.0
120,229795,1037,1793,7988,0,218,12,0.0
121,229576,1063,1794,8180,0,219,13,0.0
122,229343,1064,1889,8317,0,233,9,0.0
123,229113,1107,1925,8468,0,230,10,0.0
124,228884,1129,1962,8638,0,229,10,0.0
125,228679,1116,1985,8833,0,205,5,0.0
126,228462,1114,2007,9030,0,217,11,0.0
127,228255,1088,2057,9213,0,207,11,0.0
128,228008,1105,2116,9384,0,247,16,0.0
129,227771,1113,2154,9575,0,237,11,0.0
130,227541,1138,2174,9760,0,230,10,0.0
131,227281,1181,2166,9984,1,260,12,0.0
132,227054,1201,2189,10168,1,227,6,0.0
133,226796,1212,2232,10372,1,258,11,0.0
134,226524,1247,2254,10587,1,272,10,0.0
135,226254,1287,2260,10811,1,270,13,0.0
136,226008,1273,2285,11046,1,246,12,0.0
137,225726,1328,2285,11273,1,282,15,0.0
138,225473,1323,2319,11497,1,253,8,0.0
139,225186,1338,2381,11707,1,287,11,0.0
140,224888,1366,2439,11919,1,298,14,0.0
141,224591,1417,2481,12123,1,297,13,0.0
142,224290,1436,2514,12371,2,301,20,0.0
143,223976,1497,2528,12610,2,314,16,0.0
144,223654,1532,2580,12844,3,322,12,0.0
145,223325,1563,2627,13095,3,329,13,0.0
146,223023,1568,2698,13321,3,302,20,0.0
147,222684,1606,2747,13573,3,339,18,0.0
148,222359,1617,2792,13842,3,325,27,0.0
149,222035,1619,2854,14102,3,324,16,0.0
150,221713,1612,2949,14335,4,322,17,0.0
151,221385,1638,2984,14602,4,328,16,0.0
152,221059,1625,3075,14850,4,326,15,0.0
153,220722,1637,3114,15136,4,337,26,0.0
154,220344,1691,3145,15429,4,378,21,0.0
155,219993,1720,3173,15723,4,351,17,0.0
156,219642,1743,3215,16009,4,351,17,0.0
157,219317,1742,3239,16311,4,325,14,0.0
158,218965,1757,3260,16627,4,352,22,0.0
159,218597,1747,3319,16946,4,368,20,0.0
160,218239,1754,3367,17249,4,358,27,0.0
161,217874,1768,3388,17579,4,365,21,0.0
162,217456,1861,3394,17897,5,418,18,0.0
163,217056,1909,3439,18204,5,400,20,0.0
164,216647,1950,3493,18518,5,409,21,0.0
165,216280,1959,3528,18841,5,367,21,0.0
166,215898,1976,3572,19162,5,382,28,0.0
167,215511,1945,3657,19495,5,387,23,0.0
168,215133,1923,3683,19869,5,378,25,0.0
169,214715,1932,3753,20208,5,418,18,0.0
170,214308,1972,3777,20551,5,407,24,0.0
171,213861,2037,3838,20872,5,447,23,0.0
172,213424,2087,3870,21227,5,437,28,0.0
173,213013,2120,3880,21595,5,411,33,0.0
174,212528,2187,3948,21945,5,485,20,0.0
175,212066,2242,3996,22304,5,462,23,0.0
176,211637,2224,4041,22706,5,429,23,0.0
177,211184,2240,4083,23101,5,453,27,0.0
178,210737,2276,4082,23513,5,447,22,0.0
179,210279,2249,4202,23878,5,458,19,0.0
180,209841,2225,4294,24248,5,438,26,0.0
